,provider_id,image_file,true_rating,predicted_rating
7750,359,../../data/data-real-r-3/359-piran-1-17,1,2
7751,359,../../data/data-real-r-3/359-piran-1-10,1,3
7752,359,../../data/data-real-r-3/359-piran-1-2,1,1
7753,359,../../data/data-real-r-3/359-piran-1-5,1,1
7754,359,../../data/data-real-r-3/359-piran-1-4,1,2
7755,359,../../data/data-real-r-3/359-piran-1-3,1,2
7756,359,../../data/data-real-r-3/359-piran-1-15,1,3
7757,359,../../data/data-real-r-3/359-piran-1-12,1,3
7758,359,../../data/data-real-r-3/359-piran-1-13,1,2
7759,359,../../data/data-real-r-3/359-piran-1-14,1,2
7760,120,../../data/data-real-r-3/120-kranjska-1-12,1,3
7761,120,../../data/data-real-r-3/120-kranjska-1-15,1,2
7762,120,../../data/data-real-r-3/120-kranjska-1-23,1,2
7763,120,../../data/data-real-r-3/120-kranjska-1-24,1,2
7764,120,../../data/data-real-r-3/120-kranjska-1-25,1,3
7765,120,../../data/data-real-r-3/120-kranjska-1-22,1,2
7766,120,../../data/data-real-r-3/120-kranjska-1-14,1,3
7767,120,../../data/data-real-r-3/120-kranjska-1-13,1,3
7768,120,../../data/data-real-r-3/120-kranjska-1-31,1,3
7769,120,../../data/data-real-r-3/120-kranjska-1-30,1,2
7770,120,../../data/data-real-r-3/120-kranjska-1-5,1,3
7771,120,../../data/data-real-r-3/120-kranjska-1-2,1,2
7772,120,../../data/data-real-r-3/120-kranjska-1-3,1,2
7773,120,../../data/data-real-r-3/120-kranjska-1-4,1,2
7774,120,../../data/data-real-r-3/120-kranjska-1-29,1,3
7775,120,../../data/data-real-r-3/120-kranjska-1-16,1,2
7776,120,../../data/data-real-r-3/120-kranjska-1-11,1,1
7777,120,../../data/data-real-r-3/120-kranjska-1-18,1,3
7778,120,../../data/data-real-r-3/120-kranjska-1-27,1,2
7779,120,../../data/data-real-r-3/120-kranjska-1-20,1,2
7780,120,../../data/data-real-r-3/120-kranjska-1-21,1,2
7781,120,../../data/data-real-r-3/120-kranjska-1-19,1,3
7782,120,../../data/data-real-r-3/120-kranjska-1-26,1,2
7783,120,../../data/data-real-r-3/120-kranjska-1-10,1,2
7784,120,../../data/data-real-r-3/120-kranjska-1-28,1,2
7785,120,../../data/data-real-r-3/120-kranjska-1-17,1,2
7786,120,../../data/data-real-r-3/120-kranjska-1-32,1,2
7787,120,../../data/data-real-r-3/120-kranjska-1-1,1,2
7788,120,../../data/data-real-r-3/120-kranjska-1-6,1,1
7789,120,../../data/data-real-r-3/120-kranjska-1-8,1,3
7790,120,../../data/data-real-r-3/120-kranjska-1-9,1,3
7791,120,../../data/data-real-r-3/120-kranjska-1-7,1,3
7792,120,../../data/data-real-r-3/120-kranjska-1-0,1,2
7793,67,../../data/data-real-r-3/67-kranjska-3-5,3,2
7794,67,../../data/data-real-r-3/67-kranjska-3-2,3,3
7795,67,../../data/data-real-r-3/67-kranjska-3-3,3,2
7796,67,../../data/data-real-r-3/67-kranjska-3-4,3,2
7797,67,../../data/data-real-r-3/67-kranjska-3-14,3,2
7798,67,../../data/data-real-r-3/67-kranjska-3-13,3,3
7799,67,../../data/data-real-r-3/67-kranjska-3-25,3,2
7800,67,../../data/data-real-r-3/67-kranjska-3-22,3,3
7801,67,../../data/data-real-r-3/67-kranjska-3-23,3,2
7802,67,../../data/data-real-r-3/67-kranjska-3-24,3,2
7803,67,../../data/data-real-r-3/67-kranjska-3-12,3,2
7804,67,../../data/data-real-r-3/67-kranjska-3-15,3,2
7805,67,../../data/data-real-r-3/67-kranjska-3-1,3,2
7806,67,../../data/data-real-r-3/67-kranjska-3-6,3,2
7807,67,../../data/data-real-r-3/67-kranjska-3-8,3,2
7808,67,../../data/data-real-r-3/67-kranjska-3-9,3,2
7809,67,../../data/data-real-r-3/67-kranjska-3-7,3,2
7810,67,../../data/data-real-r-3/67-kranjska-3-0,3,2
7811,67,../../data/data-real-r-3/67-kranjska-3-10,3,2
7812,67,../../data/data-real-r-3/67-kranjska-3-28,3,2
7813,67,../../data/data-real-r-3/67-kranjska-3-17,3,2
7814,67,../../data/data-real-r-3/67-kranjska-3-21,3,2
7815,67,../../data/data-real-r-3/67-kranjska-3-19,3,3
7816,67,../../data/data-real-r-3/67-kranjska-3-26,3,2
7817,67,../../data/data-real-r-3/67-kranjska-3-18,3,2
7818,67,../../data/data-real-r-3/67-kranjska-3-27,3,1
7819,67,../../data/data-real-r-3/67-kranjska-3-20,3,1
7820,67,../../data/data-real-r-3/67-kranjska-3-29,3,2
7821,67,../../data/data-real-r-3/67-kranjska-3-16,3,2
7822,67,../../data/data-real-r-3/67-kranjska-3-11,3,2
7823,338,../../data/data-real-r-3/338-piran-1-23,1,2
7824,338,../../data/data-real-r-3/338-piran-1-24,1,1
7825,338,../../data/data-real-r-3/338-piran-1-12,1,3
7826,338,../../data/data-real-r-3/338-piran-1-4,1,1
7827,338,../../data/data-real-r-3/338-piran-1-15,1,3
7828,338,../../data/data-real-r-3/338-piran-1-3,1,2
7829,338,../../data/data-real-r-3/338-piran-1-14,1,3
7830,338,../../data/data-real-r-3/338-piran-1-2,1,3
7831,338,../../data/data-real-r-3/338-piran-1-13,1,2
7832,338,../../data/data-real-r-3/338-piran-1-5,1,3
7833,338,../../data/data-real-r-3/338-piran-1-25,1,3
7834,338,../../data/data-real-r-3/338-piran-1-22,1,2
7835,338,../../data/data-real-r-3/338-piran-1-18,1,1
7836,338,../../data/data-real-r-3/338-piran-1-27,1,3
7837,338,../../data/data-real-r-3/338-piran-1-9,1,3
7838,338,../../data/data-real-r-3/338-piran-1-20,1,2
7839,338,../../data/data-real-r-3/338-piran-1-16,1,2
7840,338,../../data/data-real-r-3/338-piran-1-0,1,3
7841,338,../../data/data-real-r-3/338-piran-1-11,1,2
7842,338,../../data/data-real-r-3/338-piran-1-7,1,2
7843,338,../../data/data-real-r-3/338-piran-1-10,1,3
7844,338,../../data/data-real-r-3/338-piran-1-6,1,3
7845,338,../../data/data-real-r-3/338-piran-1-17,1,2
7846,338,../../data/data-real-r-3/338-piran-1-1,1,2
7847,338,../../data/data-real-r-3/338-piran-1-8,1,2
7848,338,../../data/data-real-r-3/338-piran-1-21,1,2
7849,338,../../data/data-real-r-3/338-piran-1-19,1,1
7850,338,../../data/data-real-r-3/338-piran-1-26,1,2
7851,241,../../data/data-real-r-3/241-piran-1-39,1,2
7852,241,../../data/data-real-r-3/241-piran-1-37,1,3
7853,241,../../data/data-real-r-3/241-piran-1-30,1,1
7854,241,../../data/data-real-r-3/241-piran-1-31,1,3
7855,241,../../data/data-real-r-3/241-piran-1-36,1,1
7856,241,../../data/data-real-r-3/241-piran-1-38,1,2
7857,241,../../data/data-real-r-3/241-piran-1-2,1,3
7858,241,../../data/data-real-r-3/241-piran-1-5,1,1
7859,241,../../data/data-real-r-3/241-piran-1-4,1,2
7860,241,../../data/data-real-r-3/241-piran-1-3,1,2
7861,241,../../data/data-real-r-3/241-piran-1-40,1,3
7862,241,../../data/data-real-r-3/241-piran-1-25,1,2
7863,241,../../data/data-real-r-3/241-piran-1-22,1,1
7864,241,../../data/data-real-r-3/241-piran-1-14,1,2
7865,241,../../data/data-real-r-3/241-piran-1-13,1,2
7866,241,../../data/data-real-r-3/241-piran-1-41,1,2
7867,241,../../data/data-real-r-3/241-piran-1-12,1,1
7868,241,../../data/data-real-r-3/241-piran-1-15,1,2
7869,241,../../data/data-real-r-3/241-piran-1-23,1,1
7870,241,../../data/data-real-r-3/241-piran-1-24,1,3
7871,241,../../data/data-real-r-3/241-piran-1-33,1,2
7872,241,../../data/data-real-r-3/241-piran-1-34,1,2
7873,241,../../data/data-real-r-3/241-piran-1-35,1,2
7874,241,../../data/data-real-r-3/241-piran-1-32,1,2
7875,241,../../data/data-real-r-3/241-piran-1-8,1,2
7876,241,../../data/data-real-r-3/241-piran-1-6,1,1
7877,241,../../data/data-real-r-3/241-piran-1-1,1,2
7878,241,../../data/data-real-r-3/241-piran-1-0,1,3
7879,241,../../data/data-real-r-3/241-piran-1-7,1,1
7880,241,../../data/data-real-r-3/241-piran-1-9,1,2
7881,241,../../data/data-real-r-3/241-piran-1-21,1,2
7882,241,../../data/data-real-r-3/241-piran-1-26,1,1
7883,241,../../data/data-real-r-3/241-piran-1-19,1,2
7884,241,../../data/data-real-r-3/241-piran-1-10,1,1
7885,241,../../data/data-real-r-3/241-piran-1-17,1,3
7886,241,../../data/data-real-r-3/241-piran-1-28,1,2
7887,241,../../data/data-real-r-3/241-piran-1-43,1,2
7888,241,../../data/data-real-r-3/241-piran-1-44,1,2
7889,241,../../data/data-real-r-3/241-piran-1-16,1,3
7890,241,../../data/data-real-r-3/241-piran-1-29,1,3
7891,241,../../data/data-real-r-3/241-piran-1-11,1,2
7892,241,../../data/data-real-r-3/241-piran-1-27,1,3
7893,241,../../data/data-real-r-3/241-piran-1-18,1,2
7894,241,../../data/data-real-r-3/241-piran-1-20,1,3
7895,241,../../data/data-real-r-3/241-piran-1-42,1,2
7896,412,../../data/data-real-r-3/412-piran-3-13,3,3
7897,412,../../data/data-real-r-3/412-piran-3-14,3,2
7898,412,../../data/data-real-r-3/412-piran-3-15,3,3
7899,412,../../data/data-real-r-3/412-piran-3-12,3,3
7900,412,../../data/data-real-r-3/412-piran-3-4,3,2
7901,412,../../data/data-real-r-3/412-piran-3-3,3,2
7902,412,../../data/data-real-r-3/412-piran-3-2,3,2
7903,412,../../data/data-real-r-3/412-piran-3-5,3,2
7904,412,../../data/data-real-r-3/412-piran-3-10,3,2
7905,412,../../data/data-real-r-3/412-piran-3-11,3,1
7906,412,../../data/data-real-r-3/412-piran-3-9,3,2
7907,412,../../data/data-real-r-3/412-piran-3-0,3,2
7908,412,../../data/data-real-r-3/412-piran-3-7,3,3
7909,412,../../data/data-real-r-3/412-piran-3-6,3,2
7910,412,../../data/data-real-r-3/412-piran-3-1,3,1
7911,412,../../data/data-real-r-3/412-piran-3-8,3,1
7912,331,../../data/data-real-r-3/331-piran-3-2,3,2
7913,331,../../data/data-real-r-3/331-piran-3-5,3,2
7914,331,../../data/data-real-r-3/331-piran-3-4,3,3
7915,331,../../data/data-real-r-3/331-piran-3-3,3,2
7916,331,../../data/data-real-r-3/331-piran-3-13,3,2
7917,331,../../data/data-real-r-3/331-piran-3-14,3,2
7918,331,../../data/data-real-r-3/331-piran-3-15,3,2
7919,331,../../data/data-real-r-3/331-piran-3-12,3,3
7920,331,../../data/data-real-r-3/331-piran-3-8,3,2
7921,331,../../data/data-real-r-3/331-piran-3-6,3,1
7922,331,../../data/data-real-r-3/331-piran-3-1,3,2
7923,331,../../data/data-real-r-3/331-piran-3-0,3,3
7924,331,../../data/data-real-r-3/331-piran-3-7,3,2
7925,331,../../data/data-real-r-3/331-piran-3-9,3,2
7926,331,../../data/data-real-r-3/331-piran-3-10,3,1
7927,331,../../data/data-real-r-3/331-piran-3-11,3,2
7928,138,../../data/data-real-r-3/138-kranjska-1-4,1,3
7929,138,../../data/data-real-r-3/138-kranjska-1-3,1,3
7930,138,../../data/data-real-r-3/138-kranjska-1-2,1,1
7931,138,../../data/data-real-r-3/138-kranjska-1-5,1,3
7932,138,../../data/data-real-r-3/138-kranjska-1-10,1,3
7933,138,../../data/data-real-r-3/138-kranjska-1-17,1,2
7934,138,../../data/data-real-r-3/138-kranjska-1-21,1,2
7935,138,../../data/data-real-r-3/138-kranjska-1-26,1,3
7936,138,../../data/data-real-r-3/138-kranjska-1-19,1,3
7937,138,../../data/data-real-r-3/138-kranjska-1-27,1,3
7938,138,../../data/data-real-r-3/138-kranjska-1-18,1,2
7939,138,../../data/data-real-r-3/138-kranjska-1-20,1,2
7940,138,../../data/data-real-r-3/138-kranjska-1-16,1,2
7941,138,../../data/data-real-r-3/138-kranjska-1-11,1,2
7942,138,../../data/data-real-r-3/138-kranjska-1-9,1,3
7943,138,../../data/data-real-r-3/138-kranjska-1-0,1,3
7944,138,../../data/data-real-r-3/138-kranjska-1-7,1,2
7945,138,../../data/data-real-r-3/138-kranjska-1-6,1,2
7946,138,../../data/data-real-r-3/138-kranjska-1-1,1,3
7947,138,../../data/data-real-r-3/138-kranjska-1-8,1,2
7948,138,../../data/data-real-r-3/138-kranjska-1-14,1,3
7949,138,../../data/data-real-r-3/138-kranjska-1-13,1,2
7950,138,../../data/data-real-r-3/138-kranjska-1-25,1,2
7951,138,../../data/data-real-r-3/138-kranjska-1-22,1,2
7952,138,../../data/data-real-r-3/138-kranjska-1-23,1,3
7953,138,../../data/data-real-r-3/138-kranjska-1-24,1,2
7954,138,../../data/data-real-r-3/138-kranjska-1-12,1,3
7955,138,../../data/data-real-r-3/138-kranjska-1-15,1,3
7956,292,../../data/data-real-r-3/292-piran-3-4,3,2
7957,292,../../data/data-real-r-3/292-piran-3-3,3,3
7958,292,../../data/data-real-r-3/292-piran-3-2,3,2
7959,292,../../data/data-real-r-3/292-piran-3-5,3,2
7960,292,../../data/data-real-r-3/292-piran-3-10,3,2
7961,292,../../data/data-real-r-3/292-piran-3-11,3,2
7962,292,../../data/data-real-r-3/292-piran-3-9,3,3
7963,292,../../data/data-real-r-3/292-piran-3-0,3,3
7964,292,../../data/data-real-r-3/292-piran-3-7,3,2
7965,292,../../data/data-real-r-3/292-piran-3-6,3,3
7966,292,../../data/data-real-r-3/292-piran-3-1,3,3
7967,292,../../data/data-real-r-3/292-piran-3-8,3,2
7968,292,../../data/data-real-r-3/292-piran-3-13,3,3
7969,292,../../data/data-real-r-3/292-piran-3-14,3,2
7970,292,../../data/data-real-r-3/292-piran-3-12,3,2
7971,98,../../data/data-real-r-3/98-kranjska-2-32,2,2
7972,98,../../data/data-real-r-3/98-kranjska-2-35,2,2
7973,98,../../data/data-real-r-3/98-kranjska-2-34,2,3
7974,98,../../data/data-real-r-3/98-kranjska-2-33,2,2
7975,98,../../data/data-real-r-3/98-kranjska-2-8,2,3
7976,98,../../data/data-real-r-3/98-kranjska-2-42,2,2
7977,98,../../data/data-real-r-3/98-kranjska-2-6,2,3
7978,98,../../data/data-real-r-3/98-kranjska-2-1,2,3
7979,98,../../data/data-real-r-3/98-kranjska-2-20,2,2
7980,98,../../data/data-real-r-3/98-kranjska-2-18,2,2
7981,98,../../data/data-real-r-3/98-kranjska-2-27,2,2
7982,98,../../data/data-real-r-3/98-kranjska-2-11,2,2
7983,98,../../data/data-real-r-3/98-kranjska-2-29,2,3
7984,98,../../data/data-real-r-3/98-kranjska-2-16,2,3
7985,98,../../data/data-real-r-3/98-kranjska-2-0,2,2
7986,98,../../data/data-real-r-3/98-kranjska-2-7,2,2
7987,98,../../data/data-real-r-3/98-kranjska-2-44,2,2
7988,98,../../data/data-real-r-3/98-kranjska-2-43,2,2
7989,98,../../data/data-real-r-3/98-kranjska-2-9,2,2
7990,98,../../data/data-real-r-3/98-kranjska-2-28,2,2
7991,98,../../data/data-real-r-3/98-kranjska-2-17,2,3
7992,98,../../data/data-real-r-3/98-kranjska-2-10,2,2
7993,98,../../data/data-real-r-3/98-kranjska-2-19,2,3
7994,98,../../data/data-real-r-3/98-kranjska-2-26,2,2
7995,98,../../data/data-real-r-3/98-kranjska-2-21,2,3
7996,98,../../data/data-real-r-3/98-kranjska-2-38,2,2
7997,98,../../data/data-real-r-3/98-kranjska-2-36,2,3
7998,98,../../data/data-real-r-3/98-kranjska-2-31,2,3
7999,98,../../data/data-real-r-3/98-kranjska-2-30,2,3
8000,98,../../data/data-real-r-3/98-kranjska-2-37,2,2
8001,98,../../data/data-real-r-3/98-kranjska-2-39,2,2
8002,98,../../data/data-real-r-3/98-kranjska-2-24,2,2
8003,98,../../data/data-real-r-3/98-kranjska-2-23,2,3
8004,98,../../data/data-real-r-3/98-kranjska-2-15,2,1
8005,98,../../data/data-real-r-3/98-kranjska-2-12,2,2
8006,98,../../data/data-real-r-3/98-kranjska-2-41,2,2
8007,98,../../data/data-real-r-3/98-kranjska-2-2,2,3
8008,98,../../data/data-real-r-3/98-kranjska-2-5,2,3
8009,98,../../data/data-real-r-3/98-kranjska-2-13,2,3
8010,98,../../data/data-real-r-3/98-kranjska-2-14,2,1
8011,98,../../data/data-real-r-3/98-kranjska-2-22,2,3
8012,98,../../data/data-real-r-3/98-kranjska-2-25,2,2
8013,98,../../data/data-real-r-3/98-kranjska-2-4,2,2
8014,98,../../data/data-real-r-3/98-kranjska-2-3,2,2
8015,98,../../data/data-real-r-3/98-kranjska-2-40,2,1
8016,51,../../data/data-real-r-3/51-kranjska-3-4,3,2
8017,51,../../data/data-real-r-3/51-kranjska-3-3,3,2
8018,51,../../data/data-real-r-3/51-kranjska-3-32,3,3
8019,51,../../data/data-real-r-3/51-kranjska-3-35,3,3
8020,51,../../data/data-real-r-3/51-kranjska-3-2,3,2
8021,51,../../data/data-real-r-3/51-kranjska-3-5,3,2
8022,51,../../data/data-real-r-3/51-kranjska-3-34,3,2
8023,51,../../data/data-real-r-3/51-kranjska-3-33,3,2
8024,51,../../data/data-real-r-3/51-kranjska-3-20,3,3
8025,51,../../data/data-real-r-3/51-kranjska-3-18,3,1
8026,51,../../data/data-real-r-3/51-kranjska-3-27,3,1
8027,51,../../data/data-real-r-3/51-kranjska-3-11,3,2
8028,51,../../data/data-real-r-3/51-kranjska-3-29,3,2
8029,51,../../data/data-real-r-3/51-kranjska-3-16,3,2
8030,51,../../data/data-real-r-3/51-kranjska-3-42,3,3
8031,51,../../data/data-real-r-3/51-kranjska-3-28,3,2
8032,51,../../data/data-real-r-3/51-kranjska-3-17,3,2
8033,51,../../data/data-real-r-3/51-kranjska-3-10,3,2
8034,51,../../data/data-real-r-3/51-kranjska-3-19,3,2
8035,51,../../data/data-real-r-3/51-kranjska-3-26,3,3
8036,51,../../data/data-real-r-3/51-kranjska-3-21,3,1
8037,51,../../data/data-real-r-3/51-kranjska-3-44,3,3
8038,51,../../data/data-real-r-3/51-kranjska-3-43,3,2
8039,51,../../data/data-real-r-3/51-kranjska-3-38,3,2
8040,51,../../data/data-real-r-3/51-kranjska-3-36,3,3
8041,51,../../data/data-real-r-3/51-kranjska-3-31,3,3
8042,51,../../data/data-real-r-3/51-kranjska-3-9,3,2
8043,51,../../data/data-real-r-3/51-kranjska-3-0,3,2
8044,51,../../data/data-real-r-3/51-kranjska-3-7,3,2
8045,51,../../data/data-real-r-3/51-kranjska-3-30,3,2
8046,51,../../data/data-real-r-3/51-kranjska-3-37,3,2
8047,51,../../data/data-real-r-3/51-kranjska-3-39,3,2
8048,51,../../data/data-real-r-3/51-kranjska-3-6,3,2
8049,51,../../data/data-real-r-3/51-kranjska-3-1,3,3
8050,51,../../data/data-real-r-3/51-kranjska-3-8,3,2
8051,51,../../data/data-real-r-3/51-kranjska-3-41,3,3
8052,51,../../data/data-real-r-3/51-kranjska-3-24,3,3
8053,51,../../data/data-real-r-3/51-kranjska-3-23,3,3
8054,51,../../data/data-real-r-3/51-kranjska-3-15,3,2
8055,51,../../data/data-real-r-3/51-kranjska-3-12,3,2
8056,51,../../data/data-real-r-3/51-kranjska-3-40,3,2
8057,51,../../data/data-real-r-3/51-kranjska-3-13,3,3
8058,51,../../data/data-real-r-3/51-kranjska-3-14,3,3
8059,51,../../data/data-real-r-3/51-kranjska-3-22,3,2
8060,51,../../data/data-real-r-3/51-kranjska-3-25,3,1
8061,167,../../data/data-real-r-3/167-kranjska-2-20,2,2
8062,167,../../data/data-real-r-3/167-kranjska-2-18,2,3
8063,167,../../data/data-real-r-3/167-kranjska-2-27,2,2
8064,167,../../data/data-real-r-3/167-kranjska-2-11,2,2
8065,167,../../data/data-real-r-3/167-kranjska-2-29,2,1
8066,167,../../data/data-real-r-3/167-kranjska-2-16,2,1
8067,167,../../data/data-real-r-3/167-kranjska-2-5,2,2
8068,167,../../data/data-real-r-3/167-kranjska-2-2,2,2
8069,167,../../data/data-real-r-3/167-kranjska-2-28,2,2
8070,167,../../data/data-real-r-3/167-kranjska-2-17,2,2
8071,167,../../data/data-real-r-3/167-kranjska-2-10,2,2
8072,167,../../data/data-real-r-3/167-kranjska-2-19,2,2
8073,167,../../data/data-real-r-3/167-kranjska-2-26,2,2
8074,167,../../data/data-real-r-3/167-kranjska-2-21,2,2
8075,167,../../data/data-real-r-3/167-kranjska-2-3,2,2
8076,167,../../data/data-real-r-3/167-kranjska-2-4,2,1
8077,167,../../data/data-real-r-3/167-kranjska-2-32,2,2
8078,167,../../data/data-real-r-3/167-kranjska-2-33,2,2
8079,167,../../data/data-real-r-3/167-kranjska-2-1,2,2
8080,167,../../data/data-real-r-3/167-kranjska-2-6,2,3
8081,167,../../data/data-real-r-3/167-kranjska-2-8,2,2
8082,167,../../data/data-real-r-3/167-kranjska-2-24,2,2
8083,167,../../data/data-real-r-3/167-kranjska-2-23,2,2
8084,167,../../data/data-real-r-3/167-kranjska-2-15,2,3
8085,167,../../data/data-real-r-3/167-kranjska-2-12,2,1
8086,167,../../data/data-real-r-3/167-kranjska-2-9,2,2
8087,167,../../data/data-real-r-3/167-kranjska-2-7,2,2
8088,167,../../data/data-real-r-3/167-kranjska-2-0,2,2
8089,167,../../data/data-real-r-3/167-kranjska-2-13,2,1
8090,167,../../data/data-real-r-3/167-kranjska-2-14,2,2
8091,167,../../data/data-real-r-3/167-kranjska-2-22,2,2
8092,167,../../data/data-real-r-3/167-kranjska-2-25,2,2
8093,167,../../data/data-real-r-3/167-kranjska-2-31,2,3
8094,167,../../data/data-real-r-3/167-kranjska-2-30,2,3
8095,128,../../data/data-real-r-3/128-kranjska-2-38,2,1
8096,128,../../data/data-real-r-3/128-kranjska-2-36,2,2
8097,128,../../data/data-real-r-3/128-kranjska-2-31,2,1
8098,128,../../data/data-real-r-3/128-kranjska-2-30,2,2
8099,128,../../data/data-real-r-3/128-kranjska-2-37,2,3
8100,128,../../data/data-real-r-3/128-kranjska-2-39,2,3
8101,128,../../data/data-real-r-3/128-kranjska-2-7,2,3
8102,128,../../data/data-real-r-3/128-kranjska-2-0,2,2
8103,128,../../data/data-real-r-3/128-kranjska-2-9,2,2
8104,128,../../data/data-real-r-3/128-kranjska-2-8,2,3
8105,128,../../data/data-real-r-3/128-kranjska-2-1,2,3
8106,128,../../data/data-real-r-3/128-kranjska-2-6,2,3
8107,128,../../data/data-real-r-3/128-kranjska-2-41,2,2
8108,128,../../data/data-real-r-3/128-kranjska-2-24,2,3
8109,128,../../data/data-real-r-3/128-kranjska-2-23,2,3
8110,128,../../data/data-real-r-3/128-kranjska-2-15,2,2
8111,128,../../data/data-real-r-3/128-kranjska-2-12,2,2
8112,128,../../data/data-real-r-3/128-kranjska-2-40,2,2
8113,128,../../data/data-real-r-3/128-kranjska-2-13,2,1
8114,128,../../data/data-real-r-3/128-kranjska-2-14,2,2
8115,128,../../data/data-real-r-3/128-kranjska-2-22,2,3
8116,128,../../data/data-real-r-3/128-kranjska-2-25,2,3
8117,128,../../data/data-real-r-3/128-kranjska-2-32,2,2
8118,128,../../data/data-real-r-3/128-kranjska-2-35,2,2
8119,128,../../data/data-real-r-3/128-kranjska-2-34,2,2
8120,128,../../data/data-real-r-3/128-kranjska-2-33,2,2
8121,128,../../data/data-real-r-3/128-kranjska-2-3,2,1
8122,128,../../data/data-real-r-3/128-kranjska-2-4,2,3
8123,128,../../data/data-real-r-3/128-kranjska-2-5,2,3
8124,128,../../data/data-real-r-3/128-kranjska-2-2,2,2
8125,128,../../data/data-real-r-3/128-kranjska-2-20,2,3
8126,128,../../data/data-real-r-3/128-kranjska-2-27,2,2
8127,128,../../data/data-real-r-3/128-kranjska-2-18,2,3
8128,128,../../data/data-real-r-3/128-kranjska-2-11,2,3
8129,128,../../data/data-real-r-3/128-kranjska-2-16,2,2
8130,128,../../data/data-real-r-3/128-kranjska-2-29,2,2
8131,128,../../data/data-real-r-3/128-kranjska-2-42,2,3
8132,128,../../data/data-real-r-3/128-kranjska-2-17,2,3
8133,128,../../data/data-real-r-3/128-kranjska-2-28,2,3
8134,128,../../data/data-real-r-3/128-kranjska-2-10,2,2
8135,128,../../data/data-real-r-3/128-kranjska-2-26,2,1
8136,128,../../data/data-real-r-3/128-kranjska-2-19,2,2
8137,128,../../data/data-real-r-3/128-kranjska-2-21,2,3
8138,128,../../data/data-real-r-3/128-kranjska-2-44,2,2
8139,128,../../data/data-real-r-3/128-kranjska-2-43,2,2
8140,59,../../data/data-real-r-3/59-kranjska-3-31,3,2
8141,59,../../data/data-real-r-3/59-kranjska-3-36,3,2
8142,59,../../data/data-real-r-3/59-kranjska-3-38,3,3
8143,59,../../data/data-real-r-3/59-kranjska-3-39,3,2
8144,59,../../data/data-real-r-3/59-kranjska-3-37,3,3
8145,59,../../data/data-real-r-3/59-kranjska-3-30,3,2
8146,59,../../data/data-real-r-3/59-kranjska-3-8,3,3
8147,59,../../data/data-real-r-3/59-kranjska-3-6,3,1
8148,59,../../data/data-real-r-3/59-kranjska-3-1,3,2
8149,59,../../data/data-real-r-3/59-kranjska-3-0,3,3
8150,59,../../data/data-real-r-3/59-kranjska-3-7,3,2
8151,59,../../data/data-real-r-3/59-kranjska-3-9,3,2
8152,59,../../data/data-real-r-3/59-kranjska-3-41,3,3
8153,59,../../data/data-real-r-3/59-kranjska-3-12,3,2
8154,59,../../data/data-real-r-3/59-kranjska-3-15,3,3
8155,59,../../data/data-real-r-3/59-kranjska-3-23,3,1
8156,59,../../data/data-real-r-3/59-kranjska-3-24,3,3
8157,59,../../data/data-real-r-3/59-kranjska-3-40,3,2
8158,59,../../data/data-real-r-3/59-kranjska-3-25,3,2
8159,59,../../data/data-real-r-3/59-kranjska-3-22,3,2
8160,59,../../data/data-real-r-3/59-kranjska-3-14,3,1
8161,59,../../data/data-real-r-3/59-kranjska-3-13,3,2
8162,59,../../data/data-real-r-3/59-kranjska-3-35,3,2
8163,59,../../data/data-real-r-3/59-kranjska-3-32,3,1
8164,59,../../data/data-real-r-3/59-kranjska-3-33,3,2
8165,59,../../data/data-real-r-3/59-kranjska-3-34,3,2
8166,59,../../data/data-real-r-3/59-kranjska-3-2,3,2
8167,59,../../data/data-real-r-3/59-kranjska-3-5,3,3
8168,59,../../data/data-real-r-3/59-kranjska-3-4,3,3
8169,59,../../data/data-real-r-3/59-kranjska-3-3,3,2
8170,59,../../data/data-real-r-3/59-kranjska-3-29,3,2
8171,59,../../data/data-real-r-3/59-kranjska-3-16,3,3
8172,59,../../data/data-real-r-3/59-kranjska-3-11,3,3
8173,59,../../data/data-real-r-3/59-kranjska-3-18,3,3
8174,59,../../data/data-real-r-3/59-kranjska-3-27,3,2
8175,59,../../data/data-real-r-3/59-kranjska-3-20,3,2
8176,59,../../data/data-real-r-3/59-kranjska-3-42,3,1
8177,59,../../data/data-real-r-3/59-kranjska-3-21,3,2
8178,59,../../data/data-real-r-3/59-kranjska-3-19,3,2
8179,59,../../data/data-real-r-3/59-kranjska-3-26,3,1
8180,59,../../data/data-real-r-3/59-kranjska-3-10,3,2
8181,59,../../data/data-real-r-3/59-kranjska-3-28,3,3
8182,59,../../data/data-real-r-3/59-kranjska-3-17,3,2
8183,59,../../data/data-real-r-3/59-kranjska-3-43,3,1
8184,59,../../data/data-real-r-3/59-kranjska-3-44,3,2
8185,350,../../data/data-real-r-3/350-piran-3-10,3,2
8186,350,../../data/data-real-r-3/350-piran-3-17,3,1
8187,350,../../data/data-real-r-3/350-piran-3-9,3,2
8188,350,../../data/data-real-r-3/350-piran-3-0,3,3
8189,350,../../data/data-real-r-3/350-piran-3-7,3,1
8190,350,../../data/data-real-r-3/350-piran-3-18,3,2
8191,350,../../data/data-real-r-3/350-piran-3-16,3,3
8192,350,../../data/data-real-r-3/350-piran-3-11,3,2
8193,350,../../data/data-real-r-3/350-piran-3-6,3,2
8194,350,../../data/data-real-r-3/350-piran-3-1,3,1
